"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"44","noroBE",8,2,"unres",206,8.54054938461177,24.7300552853323,5,11,1,20,11,2.86910884275115,0.707652131260312,0.764401608020317,2.66847228331561
"45","noroBE",9,2,"unres",206,6.35669393269387,15.6606433365898,3,8,1,16,5,2.17571078930604,0.366856057565655,0.480383488467549,2.66847228331561
"46","noroBE",10,2,"unres",206,14.3127576180984,60.6230634795868,9,18,3,33,14,2.95095928167552,0.527622606106492,0.579912127608465,2.66847228331561
"47","noroBE",11,2,"unres",206,9.22375468091065,27.2817502398534,5,12,2,22,3,2.95405569590288,0.0562605875338604,0.108388449429228,2.66847228331561
"48","noroBE",12,2,"unres",206,8.72498306984207,26.3402158248087,5,11,1,21,4,2.57321689216185,0.130400518518011,0.206690252931481,2.66847228331561
"49","noroBE",1,3,"unres",206,7.09402879463406,18.864744074348,4,9,1,18,9,2.69534601302233,0.687503171770445,0.755022187043807,2.44956101722307
"50","noroBE",2,3,"unres",206,6.40914644731452,15.9445297859161,4,9,1,16,3,2.27031322620869,0.145452045755699,0.248731870823804,2.44956101722307
"51","noroBE",3,3,"unres",206,7.33986798685979,21.1225302198107,4,10,1,19,4,2.31576041722794,0.198681880852317,0.29737298989436,2.44956101722307
"52","noroBE",4,3,"unres",206,7.03248800314581,21.0681502258878,4,9,1,18,2,2.62032802723776,0.0602864865184774,0.133065471940352,2.44956101722307
"53","noroBE",5,3,"unres",206,6.3782237842716,16.1126060993064,3,9,1,16,5,2.18232215267653,0.367924577729801,0.480703913223717,2.44956101722307
"54","noroBE",6,3,"unres",206,6.19245932794834,16.1417943531143,3,8,1,16,4,2.14305536147357,0.273363873121263,0.390659786677349,2.44956101722307
"55","noroBE",7,3,"unres",206,11.5423496805056,43.5119058902669,7,15,2,28,7,2.67850250650321,0.23093049796419,0.299596401910305,2.44956101722307
"56","noroBE",8,3,"unres",206,7.88504698985215,23.3723376935732,4,10,1,20,5,2.3439792857808,0.260348752413936,0.356293837093076,2.44956101722307
"57","noroBE",9,3,"unres",206,6.20234706348318,16.6006484571052,3,8,1,16,3,2.20700879314027,0.166475287593981,0.27650456469486,2.44956101722307
"58","noroBE",10,3,"unres",206,12.3097779357279,51.1068046863546,7,16,2,30,16,3.27085632212326,0.731459288805162,0.769433184066849,2.44956101722307
"59","noroBE",11,3,"unres",206,8.30487937907814,24.9546078119362,5,11,1,20,7,2.41574102767945,0.416729083704146,0.506030223484847,2.44956101722307
"60","noroBE",12,3,"unres",206,7.75283943207854,23.1787107813371,4,10,1,19,7,2.41258937629972,0.464473663855121,0.554056693672452,2.44956101722307
"61","noroBE",1,4,"unres",206,9.2347890790418,27.7558101443887,5,12,2,22,7,2.45327033439821,0.341704020063185,0.427715858634362,2.60609921522767
"62","noroBE",2,4,"unres",206,6.79966166017866,17.7829177928735,4,9,1,17,4,2.23228080698639,0.22411146311494,0.331394921129306,2.60609921522767
"63","noroBE",3,4,"unres",206,9.48834637495655,29.7288552624435,6,12,2,23,9,2.5740941011617,0.494132022200485,0.570354863916059,2.60609921522767
"64","noroBE",4,4,"unres",206,9.09634123443528,29.3488874972018,5,12,1,22,7,2.46054075659846,0.361826015584621,0.447214779527562,2.60609921522767
"65","noroBE",5,4,"unres",206,9.03818031504654,26.0238046007567,5,12,2,21,8,2.4731710901119,0.438679580288374,0.522996637915501,2.60609921522767
"66","noroBE",6,4,"unres",206,8.2512318601809,23.7803931665518,5,11,1,20,4,2.48716760076732,0.147053770762714,0.23019890434981,2.60609921522767
"67","noroBE",7,4,"unres",206,16.6256984474525,72.6460977537364,10,21,4,37,13,2.94531015945849,0.355823357393229,0.408409104712983,2.60609921522767
"68","noroBE",8,4,"unres",206,9.68162573047055,31.278203992135,6,13,2,23,13,3.07570510252332,0.742272237967451,0.788429309404949,2.60609921522767
"69","noroBE",9,4,"unres",206,7.6177456557268,22.4084700699333,4,10,1,19,4,2.36150900269327,0.183923914388773,0.278201764661552,2.60609921522767
"70","noroBE",10,4,"unres",206,17.31984807605,83.0124559018578,11,22,4,39,13,2.98694448865142,0.336337714007179,0.386779039549159,2.60609921522767
"71","noroBE",11,4,"unres",206,12.1325179547287,42.2376339889847,7,16,3,28,8,2.69438260096345,0.255186808075972,0.322770903327235,2.60609921522767
"72","noroBE",12,4,"unres",206,10.3234382355951,34.5674307406595,6,13,2,25,5,2.70060423611214,0.140494809918875,0.207659726926831,2.60609921522767
"73","noroBE",1,1,"unres",207,8.65218647165977,21.6607701527794,5,11,2,19,8,2.42339450331111,0.456040500757502,0.544660785219269,2.58940579655773
"74","noroBE",2,1,"unres",207,6.03278202951836,12.3570977378809,3,8,1,14,1,3.04605342422128,0.0161434747884355,0.0636896740676789,2.58940579655773
"75","noroBE",3,1,"unres",207,7.59883512514861,17.6327939974947,5,10,1,17,2,3.00456348521762,0.0336621631864468,0.0832225466338271,2.58940579655773
"76","noroBE",4,1,"unres",207,5.65504858566075,11.2121836789197,3,8,1,13,3,2.12777457573063,0.167972153603095,0.287074205343397,2.58940579655773
"77","noroBE",5,1,"unres",207,6.48598513087786,13.7962004805219,4,9,1,15,3,2.33191950789289,0.12351174300782,0.220620909271842,2.58940579655773
"78","noroBE",6,1,"unres",207,7.05620845346305,15.7082994387401,4,9,1,16,4,2.29083726951879,0.184572207993579,0.285753918010692,2.58940579655773
"79","noroBE",7,1,"unres",207,12.8629431623923,41.6143417027478,8,17,3,28,8,2.77783745122752,0.209373082792467,0.271545896637603,2.58940579655773
"80","noroBE",8,1,"unres",207,11.8611674862518,36.3085940545046,7,15,3,26,11,2.67993112584233,0.464339151700688,0.532907028247079,2.58940579655773
"81","noroBE",9,1,"unres",207,6.87267778360043,15.0805434430872,4,9,1,16,5,2.19549826659431,0.300252199606279,0.41155528868118,2.58940579655773
"82","noroBE",10,1,"unres",207,17.7957382178443,72.8271038818938,12,23,5,38,14,2.98467905763816,0.344515015831234,0.395070742251167,2.58940579655773
"83","noroBE",11,1,"unres",207,8.74016962108969,22.0146642365013,5,11,2,20,3,2.91686384197627,0.0566683533922444,0.110771450768309,2.58940579655773
"84","noroBE",12,1,"unres",207,7.06997184130926,15.7558481722537,4,9,1,16,4,2.29351704952181,0.183784597856016,0.28469552612975,2.58940579655773
"85","noroBE",1,2,"unres",207,7.87535934049292,20.3052538380006,5,10,1,19,9,2.58276379533535,0.616389712050094,0.691954581369963,2.4083285459382
"86","noroBE",2,2,"unres",207,5.72139627656422,12.6057268980187,3,8,1,14,3,2.12848488240178,0.175849846863448,0.294867329660349,2.4083285459382
"87","noroBE",3,2,"unres",207,6.9296703050217,16.9431033546075,4,9,1,17,4,2.258555146145,0.206033164766816,0.310534529695402,2.4083285459382
"88","noroBE",4,2,"unres",207,5.27174233471812,11.6654556660426,3,7,0,14,2,2.19368468628627,0.102301776127831,0.213806905446029,2.4083285459382
"89","noroBE",5,2,"unres",207,6.23445896184334,14.265293591778,3,8,1,15,5,2.14700052503443,0.369138590212759,0.485972663820931,2.4083285459382
"90","noroBE",6,2,"unres",207,6.23490385169983,14.788765218265,3,8,1,15,4,2.14282529483682,0.256552188658656,0.373875091195592,2.4083285459382
"91","noroBE",7,2,"unres",207,10.8924780783293,35.1802586313849,7,14,2,25,7,2.60762829019862,0.243280737238038,0.316989890579054,2.4083285459382
"92","noroBE",8,2,"unres",207,10.4607464976961,33.3208109462847,6,14,2,24,5,2.74133208020358,0.129936400215025,0.194420791489957,2.4083285459382
"93","noroBE",9,2,"unres",207,6.72915022313476,16.5315534233024,4,9,1,17,3,2.35276420144233,0.126355163756268,0.221461070409394,2.4083285459382
"94","noroBE",10,2,"unres",207,14.7511795183221,59.7919338057068,9,19,3,33,16,3.06227761587243,0.602959804895742,0.649740829480356,2.4083285459382
"95","noroBE",11,2,"unres",207,7.96019881539001,20.9067561976384,5,10,1,19,7,2.36735408105821,0.430602196793944,0.52433059300915,2.4083285459382
"96","noroBE",12,2,"unres",207,6.40149941922384,15.3448747295718,4,9,1,16,7,2.38364706931858,0.578153871788354,0.670367525692371,2.4083285459382
"97","noroBE",1,3,"unres",207,10.1522117513107,31.1796672919703,6,13,2,23,7,2.52916284601937,0.280683042041443,0.360408777114645,2.59026871827577
"98","noroBE",2,3,"unres",207,6.27067165663478,14.8722750858549,3,8,1,16,4,2.14896780113129,0.253516120311652,0.370120574975502,2.59026871827577
"99","noroBE",3,3,"unres",207,9.20440290963887,27.1389901880431,5,12,2,22,9,2.5537734005503,0.511327779524052,0.589115367310134,2.59026871827577
"100","noroBE",4,3,"unres",207,7.54725460430654,20.2824182014344,4,10,1,18,7,2.37003733920259,0.471952982570824,0.565430218418271,2.59026871827577
"101","noroBE",5,3,"unres",207,8.97084535190996,24.830278952577,5,12,2,21,8,2.46078041052025,0.439748631347009,0.525116933989708,2.59026871827577
"102","noroBE",6,3,"unres",207,8.17581015657081,21.9913558132197,5,11,1,19,4,2.48936063526749,0.142791461377683,0.225754454611339,2.59026871827577
"103","noroBE",7,3,"unres",207,16.3189484107472,67.5140993639738,10,21,4,36,13,2.922460001436,0.363384547600319,0.417185721011473,2.59026871827577
"104","noroBE",8,3,"unres",207,11.8873379291044,42.6056186227637,7,15,2,28,13,2.89691778472334,0.604762478718544,0.65995555381481,2.59026871827577
"105","noroBE",9,3,"unres",207,8.29112733585076,24.2385108636211,5,11,1,20,4,2.49148815338118,0.147032222145956,0.229818897734738,2.59026871827577
"106","noroBE",10,3,"unres",207,19.4185644717402,98.4209803791572,12,25,5,43,13,3.10725343309794,0.260642009002387,0.305365632231067,2.59026871827577
"107","noroBE",11,3,"unres",207,12.0632900286657,40.1981366763557,7,16,3,27,8,2.68685380838945,0.252782942211363,0.320877784338176,2.59026871827577
"108","noroBE",12,3,"unres",207,9.32134232757456,26.9054125764046,6,12,2,22,5,2.55721082507268,0.168011537093768,0.245532194956624,2.59026871827577
"109","noroBE",1,4,"unres",207,10.4042305376083,33.3256533173254,6,14,2,24,6,2.61306295330594,0.198158938890169,0.271468594366286,3.01869728677473
"110","noroBE",2,4,"unres",207,6.71790569595775,16.6736100680847,4,9,1,17,3,2.34748722353288,0.127758554165913,0.223367659102928,3.01869728677473
"111","noroBE",3,4,"unres",207,9.64872292494028,30.30535123256,6,13,2,23,4,2.76141888387166,0.0989874697836912,0.162189498154365,3.01869728677473
"112","noroBE",4,4,"unres",207,8.36662106156974,24.8230425362035,5,11,1,20,8,2.49054194680039,0.499387766140838,0.582252812098297,3.01869728677473
"113","noroBE",5,4,"unres",207,9.65636746079415,29.0031072040167,6,13,2,22,7,2.48225536040969,0.310631905744387,0.394186473007236,3.01869728677473
"114","noroBE",6,4,"unres",207,8.54080678727782,24.5059650789734,5,11,1,20,15,3.66339042454325,0.88346513656471,0.909110552878701,3.01869728677473
"115","noroBE",7,4,"unres",207,17.1838169575085,76.1882988543248,11,22,4,38,15,3.00038104429462,0.434317160948084,0.484085261851552,3.01869728677473
"116","noroBE",8,4,"unres",207,11.6264644421194,43.9442999335654,7,15,2,28,19,3.77578937286168,0.860654437994867,0.883573429864197,3.01869728677473
"117","noroBE",9,4,"unres",207,8.65416770503438,26.7711540602075,5,11,1,21,1,3.77294342777075,0.00723235233525798,0.0302166633001802,3.01869728677473
"118","noroBE",10,4,"unres",207,19.2908360339558,101.205154002155,12,25,5,43,19,3.20903385486622,0.537628191639163,0.578023814097956,3.01869728677473
"119","noroBE",11,4,"unres",207,12.833328360104,46.4908655719142,8,17,3,29,10,2.72194715565078,0.353994663583861,0.419741274408195,3.01869728677473
"120","noroBE",12,4,"unres",207,10.2058704955977,33.3696116919501,6,13,2,24,15,3.32541254967457,0.80116009320352,0.837117774566835,3.01869728677473
"121","noroBE",1,1,"unres",208,7.00317121899496,15.5401720481658,4,9,1,16,9,2.6190537585408,0.693239687840051,0.76611147235778,2.26931157337986
"122","noroBE",2,1,"unres",208,3.52936967501631,5.69762356579848,2,5,0,9,3,1.73741155754731,0.382520501161288,0.55849581473857,2.26931157337986
"123","noroBE",3,1,"unres",208,4.48659149337557,7.99046881260733,2,6,0,11,4,1.91867114904656,0.416169676164663,0.562971586596353,2.26931157337986
"124","noroBE",4,1,"unres",208,3.73408226999544,6.16115951778525,2,5,0,10,2,1.77603935684639,0.183752797586291,0.353060184813786,2.26931157337986
"125","noroBE",5,1,"unres",208,4.40392071840476,7.77986149022912,2,6,0,11,5,2.08156051250905,0.574605469089398,0.699340878164973,2.26931157337986
"126","noroBE",6,1,"unres",208,4.60565425191384,8.29796716489517,2,6,0,11,4,1.92665095645343,0.400848951160714,0.546484072189054,2.26931157337986
"127","noroBE",7,1,"unres",208,8.56406732876714,21.33068876573,5,11,2,19,7,2.37378587133654,0.370271389908453,0.463398879261059,2.26931157337986
"128","noroBE",8,1,"unres",208,9.45363498919301,25.0101923446492,6,12,2,21,5,2.60127797762909,0.151303778641097,0.225482497511011,2.26931157337986
"129","noroBE",9,1,"unres",208,5.56359305328335,10.9515801511919,3,7,1,13,3,2.10624034719916,0.173991539532006,0.295686176548957,2.26931157337986
"130","noroBE",10,1,"unres",208,12.8816861195059,41.7659470898284,8,17,3,28,16,3.08926695706825,0.699951114274181,0.745486435793129,2.26931157337986
"131","noroBE",11,1,"unres",208,5.46598799984929,10.6665847769116,3,7,1,13,7,2.40723024114892,0.673903273271477,0.763967679381014,2.26931157337986
"132","noroBE",12,1,"unres",208,4.58460745812782,8.24325141437609,2,6,0,11,7,2.59455019523282,0.775827376034032,0.850506835731847,2.26931157337986
"133","noroBE",1,2,"unres",208,9.36775276095633,26.0811859542954,6,12,2,21,7,2.45135816462608,0.321506628772148,0.407683093927914,2.49634155962505
"134","noroBE",2,2,"unres",208,4.50079351157484,8.46311633948345,2,6,0,11,4,1.94060929430093,0.421113557168225,0.564729975617185,2.49634155962505
"135","noroBE",3,2,"unres",208,7.29256410344178,17.3899375572468,4,10,1,17,9,2.6126161292381,0.667070565714425,0.740412985028305,2.49634155962505
"136","noroBE",4,2,"unres",208,6.35036804964105,14.0725957960888,4,8,1,15,7,2.35264839618546,0.577842264463789,0.672959185518615,2.49634155962505
"137","noroBE",5,2,"unres",208,7.51435098696833,17.7976551028866,4,10,1,18,8,2.43688537622273,0.557873021055939,0.64530576898613,2.49634155962505
"138","noroBE",6,2,"unres",208,6.96886020300124,16.1221858176952,4,9,1,17,4,2.27118059491684,0.195963127623157,0.299153409841761,2.49634155962505
"139","noroBE",7,2,"unres",208,14.5800545302246,52.7900560536965,9,19,4,32,13,2.84683014354796,0.439031226757293,0.497059196742754,2.49634155962505
"140","noroBE",8,2,"unres",208,11.1726602229129,35.4850504001247,7,15,2,25,13,2.89595782890987,0.644882663618044,0.70012874706638,2.49634155962505
"141","noroBE",9,2,"unres",208,7.29443105026506,17.9840110448499,4,10,1,17,4,2.32555238667307,0.18207244886673,0.279801893562374,2.49634155962505
"142","noroBE",10,2,"unres",208,17.7615883457001,77.3745386628131,11,23,5,39,13,3.00110321933172,0.304646164788013,0.354378337386189,2.49634155962505
"143","noroBE",11,2,"unres",208,10.1285076106388,28.7758710514174,6,13,2,23,8,2.51290329237157,0.351991414905203,0.433024050865154,2.49634155962505
"144","noroBE",12,2,"unres",208,7.82389630020438,19.2179064247972,5,10,1,18,5,2.33026876817849,0.238277716000077,0.335547316602718,2.49634155962505
"145","noroBE",1,3,"unres",208,9.73529949870965,29.1515403289129,6,13,2,23,6,2.52905355098528,0.226074020865616,0.305808470041946,2.98521786892822
"146","noroBE",2,3,"unres",208,5.10734427462007,10.633870888669,3,7,0,13,3,2.00177955602524,0.220566705991736,0.355661366673796,2.98521786892822
"147","noroBE",3,3,"unres",208,8.15850716655232,22.2289349253794,5,11,1,19,4,2.48267558801433,0.144597028439979,0.22811649114364,2.98521786892822
"148","noroBE",4,3,"unres",208,7.40464166793396,19.5483517531791,4,10,1,18,8,2.49090270659762,0.577324146486679,0.660159303458656,2.98521786892822
"149","noroBE",5,3,"unres",208,8.49079715573798,23.0326098070883,5,11,1,20,7,2.39101159059826,0.387566236867378,0.479103275885385,2.98521786892822
"150","noroBE",6,3,"unres",208,7.4267679734595,18.9131950903193,4,10,1,18,15,4.02530976337413,0.930882456579907,0.948740348155621,2.98521786892822
"151","noroBE",7,3,"unres",208,15.6785162574051,63.8016237401736,10,20,4,35,15,2.96879165799259,0.502321160070333,0.553686499816071,2.98521786892822
"152","noroBE",8,3,"unres",208,10.8197734017753,36.0325051089746,6,14,2,25,19,3.91619185982217,0.89308832148771,0.913005117952044,2.98521786892822
"153","noroBE",9,3,"unres",208,7.69901788462719,21.1755368849598,4,10,1,19,1,3.51050067538999,0.00968339793203141,0.0395653474662545,2.98521786892822
"154","noroBE",10,3,"unres",208,18.0297572515218,85.0022092933647,11,23,4,40,19,3.20272926702957,0.585550748010818,0.626201852728552,2.98521786892822
"155","noroBE",11,3,"unres",208,11.3390847423263,36.6373335906719,7,15,2,26,10,2.64655489928928,0.435560444164399,0.506455477520741,2.98521786892822
"156","noroBE",12,3,"unres",208,8.89670967587804,25.5443353355237,5,12,2,21,15,3.56827119359541,0.869665467405632,0.897870039206067,2.98521786892822
"157","noroBE",1,4,"unres",208,10.1486502410992,32.7960292880358,6,13,2,24,6,2.57502810772502,0.211594361505993,0.287746043823975,2.86454523470447
"158","noroBE",2,4,"unres",208,5.89562593179862,13.6111527774304,3,8,1,15,2,2.38800395033955,0.0772011008767942,0.169013864811347,2.86454523470447
"159","noroBE",3,4,"unres",208,8.99428508324331,26.6165070181495,5,12,2,21,4,2.63779153030847,0.116978565602443,0.188497608514505,2.86454523470447
"160","noroBE",4,4,"unres",208,8.23646399406857,24.2378298235228,5,11,1,20,5,2.38300353306356,0.233261478110839,0.325534493943079,2.86454523470447
"161","noroBE",5,4,"unres",208,9.26218536251458,27.233601315796,5,12,2,22,4,2.70150237362613,0.106036740704925,0.173141361462507,2.86454523470447
"162","noroBE",6,4,"unres",208,8.15219194748653,22.7258852064851,5,11,1,20,6,2.35210332097918,0.325364145659927,0.420532926722637,2.86454523470447
"163","noroBE",7,4,"unres",208,16.6529818115069,72.8217803631355,10,21,4,37,16,3.0358488474388,0.509207493385357,0.557241365521506,2.86454523470447
"164","noroBE",8,4,"unres",208,11.1206145472025,40.2282284195891,7,14,2,26,9,2.63300646979347,0.391754792507007,0.463616878453669,2.86454523470447
"165","noroBE",9,4,"unres",208,8.29777552100717,25.278433270808,5,11,1,21,9,2.61794399559489,0.590201447551366,0.663154147365449,2.86454523470447
"166","noroBE",10,4,"unres",208,18.4065963060463,93.1710078312894,11,24,4,42,28,4.00944876615562,0.842487633492203,0.860631027225674,2.86454523470447
"167","noroBE",11,4,"unres",208,12.2906991493594,43.1485738342351,8,16,3,28,24,4.49060626154496,0.937751154599487,0.948964997825899,2.86454523470447
"168","noroBE",12,4,"unres",208,9.86786566255374,31.3786549960184,6,13,2,23,9,2.57738376163824,0.466173965085467,0.542146471516044,2.86454523470447
"169","noroBE",1,1,"unres",209,9.85508122674631,26.6147910879755,6,13,2,22,7,2.49032465852069,0.282674186516854,0.365557240033941,2.50490218514901
"170","noroBE",2,1,"unres",209,4.36903827777894,7.66299416666398,2,6,0,11,4,1.91043763021555,0.431376678259027,0.57939227458111,2.50490218514901
"171","noroBE",3,1,"unres",209,7.12773759954757,15.8947069073479,4,9,1,16,9,2.60148645313602,0.681679200106796,0.755842456142558,2.50490218514901
"172","noroBE",4,1,"unres",209,5.78619189946664,11.5635827010771,3,8,1,14,7,2.36542018710052,0.637229040679491,0.731138873056404,2.50490218514901
"173","noroBE",5,1,"unres",209,7.67096393865508,17.8251697564449,5,10,1,18,8,2.41402228973286,0.541824853300984,0.631279610315367,2.50490218514901
"174","noroBE",6,1,"unres",209,6.8550670185264,14.9641078973846,4,9,1,16,4,2.25186855129732,0.195906593424233,0.301109058013605,2.50490218514901
"175","noroBE",7,1,"unres",209,14.0859620063835,48.3248069343781,9,18,3,30,13,2.81881811058155,0.462878606164962,0.522555038153927,2.50490218514901
"176","noroBE",8,1,"unres",209,9.70006235616632,25.9366638615835,6,13,2,22,13,2.98393334627167,0.742895258428594,0.793488698888507,2.50490218514901
"177","noroBE",9,1,"unres",209,6.40958805063908,13.4989363809507,4,9,1,15,4,2.16948459441857,0.225406528314781,0.339643008174491,2.50490218514901
"178","noroBE",10,1,"unres",209,18.75667702795,79.4663481767174,12,24,5,39,13,3.06206929841373,0.260692855407935,0.307483626311834,2.50490218514901
"179","noroBE",11,1,"unres",209,10.6231429776634,30.0970069985,7,14,2,23,8,2.54374950146747,0.316854350093637,0.39542559389227,2.50490218514901
"180","noroBE",12,1,"unres",209,8.56469718268522,21.2228433017879,5,11,2,19,5,2.44721160063215,0.190160437603106,0.276694980870247,2.50490218514901
"181","noroBE",1,2,"unres",209,10.0918905752458,30.1031895946438,6,13,2,23,6,2.57546932662694,0.204847524112444,0.280965614280065,2.9841271452084
"182","noroBE",2,2,"unres",209,5.06289345125999,10.1428938826254,3,7,0,13,3,1.99141252525001,0.218944678004271,0.355447154014849,2.9841271452084
"183","noroBE",3,2,"unres",209,8.01297091393519,20.7111967153788,5,11,1,19,4,2.46423051157644,0.146643654039147,0.231717934904804,2.9841271452084
"184","noroBE",4,2,"unres",209,6.90146733573093,16.8217673349112,4,9,1,17,8,2.49921529859425,0.621997760096998,0.704147196213497,2.9841271452084
"185","noroBE",5,2,"unres",209,8.51887014136896,22.6468870045185,5,11,1,20,7,2.38585827604385,0.382564799212535,0.474574774935149,2.9841271452084
"186","noroBE",6,2,"unres",209,7.5184061994582,19.0125325150618,4,10,1,18,15,3.99785696730208,0.928995420880628,0.947350352870546,2.9841271452084
"187","noroBE",7,2,"unres",209,15.4028508725162,61.0110927723743,10,20,4,34,15,2.9607737395635,0.514981537004557,0.56676037533822,2.9841271452084
"188","noroBE",8,2,"unres",209,9.70480287740314,28.9389073480627,6,13,2,23,19,4.22678390966268,0.932353048963029,0.94695231665423,2.9841271452084
"189","noroBE",9,2,"unres",209,7.11039989379051,17.7339147518346,4,9,1,17,1,3.35414083690414,0.0114898313432106,0.0464292072285654,2.9841271452084
"190","noroBE",10,2,"unres",209,18.7239892035196,87.7698807964,12,24,5,41,19,3.17908084314766,0.553628564215777,0.595252460649003,2.9841271452084
"191","noroBE",11,2,"unres",209,11.648746866966,37.4388495204298,7,15,2,26,10,2.6508898471586,0.413685274509553,0.484273646752297,2.9841271452084
"192","noroBE",12,2,"unres",209,9.39718375562851,27.1941211994504,6,12,2,22,15,3.44815001447189,0.845333624036572,0.877138043739905,2.9841271452084
"193","noroBE",1,3,"unres",209,10.4818808874859,33.9879992769112,6,14,2,24,6,2.62069859444901,0.194809662570654,0.267561683483254,2.84757755250044
"194","noroBE",2,3,"unres",209,5.85065305997702,13.0591271782531,3,8,1,15,2,2.38633303476407,0.0768732626647617,0.168839566216746,2.84757755250044
"195","noroBE",3,3,"unres",209,9.03906206731939,26.4325546219182,5,12,2,21,4,2.65194004181424,0.113907531449372,0.184421811073482,2.84757755250044
"196","noroBE",4,3,"unres",209,7.76066016887041,21.3151125161439,4,10,1,19,5,2.31984445287212,0.257808224696546,0.356097097663817,2.84757755250044
"197","noroBE",5,3,"unres",209,9.3175234261345,26.8393965950111,6,12,2,22,4,2.72180242242489,0.102419732984604,0.168175860216668,2.84757755250044
"198","noroBE",6,3,"unres",209,8.1164780072871,22.4221456741059,5,11,1,19,6,2.34595244242328,0.326903445753681,0.422659402402649,2.84757755250044
"199","noroBE",7,3,"unres",209,16.3807235951061,70.2012524180841,10,21,4,36,16,3.03038792971652,0.52146362886564,0.569760527554934,2.84757755250044
"200","noroBE",8,3,"unres",209,10.0667293023198,32.348192779259,6,13,2,24,9,2.57805944692801,0.452194779986631,0.528115970250927,2.84757755250044
"201","noroBE",9,3,"unres",209,7.80904368249778,21.8331593856928,4,10,1,19,9,2.62346825916065,0.627089596685323,0.699640397677388,2.84757755250044
"202","noroBE",10,3,"unres",209,19.0910892821108,98.2170476379381,12,24,5,43,28,3.93348670982446,0.824043712570908,0.843619012604729,2.84757755250044
"203","noroBE",11,3,"unres",209,12.651471261521,44.6268029033478,8,16,3,29,24,4.40056823406546,0.930853336367811,0.943123701849853,2.84757755250044
"204","noroBE",12,3,"unres",209,10.1349667164718,32.4796274778224,6,13,2,24,9,2.57734961341029,0.446775522445308,0.522750623246648,2.84757755250044
"205","noroBE",1,4,"unres",209,10.5933511225106,35.3294865288613,6,14,2,25,8,2.5665509619514,0.34105894199175,0.417858917175916,2.99330486373937
"206","noroBE",2,4,"unres",209,6.5208499153753,15.7701053577787,4,9,1,16,2,2.57947816671905,0.0598036858688404,0.135617241607619,2.99330486373937
"207","noroBE",3,4,"unres",209,9.73709127083335,30.4152027869981,6,13,2,23,4,2.78382306178873,0.0956187230544125,0.157420506178836,2.99330486373937
"208","noroBE",4,4,"unres",209,8.64193320097673,26.3456844827082,5,11,1,21,5,2.43942255123362,0.212825396543579,0.300036593466277,2.99330486373937
"209","noroBE",5,4,"unres",209,9.84293887977564,30.2988681567375,6,13,2,23,3,3.10462457003128,0.0464025700186266,0.091243920204845,2.99330486373937
"210","noroBE",6,4,"unres",209,8.61257526119765,25.2414383337688,5,11,1,21,10,2.70764963552073,0.636705946157447,0.703399322545353,2.99330486373937
"211","noroBE",7,4,"unres",209,16.9647890803127,75.9051768487377,11,22,4,38,12,2.97074308644347,0.292242559434775,0.343507761133039,2.99330486373937
"212","noroBE",8,4,"unres",209,10.5649475663745,36.333619515253,6,14,2,25,13,2.99012886208364,0.687383484337088,0.737664441334308,2.99330486373937
"213","noroBE",9,4,"unres",209,8.20390397380513,24.0710866127915,5,11,1,20,4,2.47298500540318,0.152058135290454,0.236390884492625,2.99330486373937
"214","noroBE",10,4,"unres",209,19.1937627285963,103.63342316511,12,25,5,44,40,5.30160045122602,0.957567576018609,0.962551187512367,2.99330486373937
"215","noroBE",11,4,"unres",209,13.2559107316501,49.9914968874062,8,17,3,30,12,2.80350735469438,0.462196114000405,0.522793267758724,2.99330486373937
"216","noroBE",12,4,"unres",209,10.6439169522204,35.8856964834116,6,14,2,25,14,3.11369729605381,0.732589170716716,0.777025527592946,2.99330486373937
"217","noroBE",1,1,"unres",210,9.06145808923587,23.090568832964,6,12,2,20,6,2.43831055333237,0.245273691404048,0.332581920934719,2.98965893238194
"218","noroBE",2,1,"unres",210,4.79576813212128,8.72538605771739,3,6,0,12,3,1.93531755551434,0.231943781625056,0.376322195006838,2.98965893238194
"219","noroBE",3,1,"unres",210,8.49639858670407,20.8303924307505,5,11,2,19,4,2.58971842892869,0.117672717948295,0.192713884480837,2.98965893238194
"220","noroBE",4,1,"unres",210,7.28555484870208,16.3545513732397,4,10,1,17,8,2.4229184202081,0.578336334012751,0.666998819139249,2.98965893238194
"221","noroBE",5,1,"unres",210,8.4980279967218,20.8367530359923,5,11,2,19,7,2.36435310791789,0.373922614540248,0.467932709628947,2.98965893238194
"222","noroBE",6,1,"unres",210,6.35948352227678,13.2694774232087,4,8,1,15,15,4.6383738550195,0.971212515580655,0.980885930800792,2.98965893238194
"223","noroBE",7,1,"unres",210,14.9895556517346,53.3789702003674,10,19,4,32,15,2.924029900182,0.529182589611583,0.582899366892089,2.98965893238194
"224","noroBE",8,1,"unres",210,10.6124444495224,29.8550922584506,7,14,2,23,19,3.96290128400166,0.913048005429785,0.93205589236674,2.98965893238194
"225","noroBE",9,1,"unres",210,6.09463085842756,12.4410504770034,4,8,1,14,1,3.08272673147701,0.0153515075640424,0.0611856163611556,2.98965893238194
