"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"5949","noroBE",9,2,"unres",329,1.64597198225169,2.28874685222325,1,2,0,5,0,1.39977221868538,0,0.24665314051998,2.05985036264181
"5950","noroBE",10,2,"unres",329,2.60752714463137,4.23938527692152,1,4,0,8,0,2.05520434227464,0,0.12806666347027,2.05985036264181
"5951","noroBE",11,2,"unres",329,2.26567197107507,3.30518345323214,1,3,0,7,8,4.93271679618359,0.986598971786878,0.993805868776927,2.05985036264181
"5952","noroBE",12,2,"unres",329,2.59750505705088,4.08290236422967,1,4,0,7,0,2.07794608887097,0,0.125187071444504,2.05985036264181
"5953","noroBE",1,3,"unres",329,1.78818422568437,2.42151867632014,1,3,0,6,0,1.53320080528596,0,0.215843686845624,2.62931738428807
"5954","noroBE",2,3,"unres",329,1.3428767556319,1.6696976718521,0,2,0,5,2,1.58254619919641,0.624524528316611,0.829975840007348,2.62931738428807
"5955","noroBE",3,3,"unres",329,2.14715991091689,3.14416859051221,1,3,0,6,3,1.85283824443067,0.648190295972017,0.804981817497643,2.62931738428807
"5956","noroBE",4,3,"unres",329,1.78597010964039,2.49465708962575,1,3,0,6,2,1.5003028448814,0.506610499035616,0.729673095588319,2.62931738428807
"5957","noroBE",5,3,"unres",329,1.80167323553187,2.45535178625781,1,3,0,6,4,2.60997474409905,0.864196952090203,0.937733353057866,2.62931738428807
"5958","noroBE",6,3,"unres",329,1.87738949817606,2.70876246951897,1,3,0,6,16,12.1045558014827,0.999989761036179,0.999995295278989,2.62931738428807
"5959","noroBE",7,3,"unres",329,3.71859075168748,6.9459540144966,2,5,0,10,2,1.76567689583768,0.201819283397442,0.372890233468162,2.62931738428807
"5960","noroBE",8,3,"unres",329,3.68784372752694,7.13457649207074,2,5,0,10,6,2.61071945146274,0.788859658340642,0.862341316595187,2.62931738428807
"5961","noroBE",9,3,"unres",329,1.5337984717277,2.16275989566652,0,2,0,5,1,1.18645510643746,0.272974530540079,0.578276140331337,2.62931738428807
"5962","noroBE",10,3,"unres",329,2.6640853470441,4.61602804190627,1,4,0,8,1,1.5539753997323,0.129049846757349,0.340455724988089,2.62931738428807
"5963","noroBE",11,3,"unres",329,2.26635241071134,3.4370087428483,1,3,0,7,2,1.50175492008355,0.40074398260875,0.623482910548927,2.62931738428807
"5964","noroBE",12,3,"unres",329,2.29600140128267,3.59776688952508,1,3,0,7,1,1.42483959478197,0.158104956204475,0.398652001319582,2.62931738428807
"5965","noroBE",1,4,"unres",329,1.72213095006996,2.33114515653842,1,3,0,5,2,1.49852256467607,0.520372635197598,0.743832699372386,1.86410784172862
"5966","noroBE",2,4,"unres",329,1.21117385987776,1.4942269934951,0,2,0,4,3,2.43415145690455,0.859529067820124,0.947201176876839,1.86410784172862
"5967","noroBE",3,4,"unres",329,1.96746387731066,2.86183461361333,1,3,0,6,3,1.92003245298217,0.689190145991992,0.835792350366417,1.86410784172862
"5968","noroBE",4,4,"unres",329,1.64801059616774,2.28763992849214,1,2,0,5,0,1.40055374734223,0,0.246460449329012,1.86410784172862
"5969","noroBE",5,4,"unres",329,1.66077930741221,2.23108282053771,1,2,0,5,2,1.51098038917169,0.536670721761622,0.757364228101244,1.86410784172862
"5970","noroBE",6,4,"unres",329,1.67724377332559,2.39869838008928,1,2,0,5,5,3.49468285203301,0.945346484893188,0.975704859900121,1.86410784172862
"5971","noroBE",7,4,"unres",329,3.32113090556935,6.24098212538102,1,5,0,9,4,2.03077692223299,0.605626143533603,0.736859666823067,1.86410784172862
"5972","noroBE",8,4,"unres",329,2.81628810921514,5.33664434661752,1,4,0,9,2,1.59882633274086,0.327198758709574,0.529332375147257,1.86410784172862
"5973","noroBE",9,4,"unres",329,1.42641963995398,2.00467747868486,0,2,0,5,1,1.16941409043133,0.299118615072943,0.609667456582456,1.86410784172862
"5974","noroBE",10,4,"unres",329,2.63537060929434,4.77011350465924,1,4,0,8,2,1.57036692743209,0.352386968862356,0.560355827738301,1.86410784172862
"5975","noroBE",11,4,"unres",329,2.23015545089789,3.48347896189787,1,3,0,7,4,2.33953142593503,0.789987459670721,0.886360245110808,1.86410784172862
"5976","noroBE",12,4,"unres",329,1.96116940108667,3.02750536166043,1,3,0,6,2,1.51959296844196,0.473871107188201,0.692672034900493,1.86410784172862
"5977","noroBE",1,1,"unres",330,1.82060015104498,2.39407047641756,1,3,0,6,3,1.94170794784694,0.720766360466933,0.864225080872119,1.99773819416735
"5978","noroBE",2,1,"unres",330,1.92703056923783,2.5695096762623,1,3,0,6,1,1.29482505077086,0.18955606069481,0.463501847438356,1.99773819416735
"5979","noroBE",3,1,"unres",330,2.23644098780685,3.10180072988052,1,3,0,6,2,1.46857218144001,0.394447330746087,0.624701342290177,1.99773819416735
"5980","noroBE",4,1,"unres",330,2.46606903076331,3.51825440267431,1,4,0,7,0,2.05381707547715,0,0.128244449390107,1.99773819416735
"5981","noroBE",5,1,"unres",330,2.08274865671528,2.83325700446184,1,3,0,6,2,1.46035911977948,0.427390679149808,0.659543568213417,1.99773819416735
"5982","noroBE",6,1,"unres",330,3.35313191678255,5.29841620958739,2,5,0,9,4,1.93807902258762,0.588137185821333,0.732117452955358,1.99773819416735
"5983","noroBE",7,1,"unres",330,4.49736623426932,7.99680429465575,2,6,0,11,2,2.00429218611963,0.12675408288987,0.261509726752202,1.99773819416735
"5984","noroBE",8,1,"unres",330,5.88824575440581,11.8868975940253,3,8,1,14,5,2.09457044090471,0.390938921637713,0.514062042590351,1.99773819416735
"5985","noroBE",9,1,"unres",330,1.31119879162245,1.60865215347837,0,2,0,4,0,1.18172268641188,0,0.306749849379417,1.99773819416735
"5986","noroBE",10,1,"unres",330,2.22819087355069,3.08717785774707,1,3,0,6,0,1.88462756841437,0,0.151885615897832,1.99773819416735
"5987","noroBE",11,1,"unres",330,2.9236074908969,4.40244321426665,1,4,0,8,8,4.13316791301357,0.967962441204869,0.983994451482444,1.99773819416735
"5988","noroBE",12,1,"unres",330,3.15425626218075,4.87563228351601,2,4,0,8,0,2.51711713724203,0,0.0806918954206541,1.99773819416735
"5989","noroBE",1,2,"unres",330,1.83166848258287,2.47812760447828,1,3,0,6,0,1.57068121886365,0,0.207903506315982,2.41174784893823
"5990","noroBE",2,2,"unres",330,1.62917912524656,2.09836971381904,1,2,0,5,2,1.4995478853339,0.540834240210093,0.76406530358457,2.41174784893823
"5991","noroBE",3,2,"unres",330,2.19613444382521,3.1374424040797,1,3,0,6,3,1.82483017068493,0.635260320899171,0.796505346836078,2.41174784893823
"5992","noroBE",4,2,"unres",330,2.10250411490834,2.98794421466423,1,3,0,6,2,1.47972127645468,0.428925789381497,0.656626934591908,2.41174784893823
"5993","noroBE",5,2,"unres",330,1.98387556097137,2.73427449836064,1,3,0,6,4,2.45785758162936,0.83386262657576,0.91948081116298,2.41174784893823
"5994","noroBE",6,2,"unres",330,2.76132230289599,4.327287360994,1,4,0,8,16,9.86365024609913,0.999900105663846,0.999952137736584,2.41174784893823
"5995","noroBE",7,2,"unres",330,4.12317003258581,7.66132942256741,2,6,0,11,2,1.8770016215929,0.161372640171202,0.31442095540574,2.41174784893823
"5996","noroBE",8,2,"unres",330,4.41315233950788,8.61529384110216,2,6,0,11,6,2.38411439160264,0.699347220198118,0.791517790674478,2.41174784893823
"5997","noroBE",9,2,"unres",330,1.35606617152582,1.76182664236923,0,2,0,5,1,1.14089621746587,0.304877529647335,0.624410052472246,2.41174784893823
"5998","noroBE",10,2,"unres",330,2.43834782447571,3.84081481024153,1,3,0,7,1,1.47932927303523,0.142249910113898,0.370040332449172,2.41174784893823
"5999","noroBE",11,2,"unres",330,2.76851244992588,4.39367586477356,1,4,0,8,2,1.55640425178453,0.309619051988596,0.520512079689295,2.41174784893823
"6000","noroBE",12,2,"unres",330,2.76030213449005,4.38018806599117,1,4,0,8,1,1.61348443871638,0.112113878953926,0.311306208928554,2.41174784893823
"6001","noroBE",1,3,"unres",330,1.79491523264587,2.43691475833079,1,3,0,6,2,1.4874079231486,0.500810513995424,0.726768110556755,1.79790889617678
"6002","noroBE",2,3,"unres",330,1.40559242730278,1.78654122286315,0,2,0,5,3,2.23472609018528,0.816659562804433,0.923681002866006,1.79790889617678
"6003","noroBE",3,3,"unres",330,2.03552485979715,2.94292216517521,1,3,0,6,3,1.88901296620734,0.673129221506467,0.824350216937271,1.79790889617678
"6004","noroBE",4,3,"unres",330,1.86138733354169,2.64852631018316,1,3,0,6,0,1.56258677372361,0,0.209593199179654,1.79790889617678
"6005","noroBE",5,3,"unres",330,1.82791675306217,2.50983622630221,1,3,0,6,2,1.48816496315788,0.493364233884687,0.719150836237916,1.79790889617678
"6006","noroBE",6,3,"unres",330,2.22825566664056,3.32197669791686,1,3,0,7,5,2.8967924429152,0.887170217181363,0.942370210711034,1.79790889617678
"6007","noroBE",7,3,"unres",330,3.63388251405685,6.72218494029863,2,5,0,10,4,1.97561144782933,0.552342419465645,0.691018912339387,1.79790889617678
"6008","noroBE",8,3,"unres",330,3.32775146980309,6.26556145444068,1,5,0,9,2,1.67874505224557,0.250307633983746,0.436915646446898,1.79790889617678
"6009","noroBE",9,3,"unres",330,1.36254464303713,1.85311064999545,0,2,0,5,1,1.15086253352128,0.309927111624246,0.626290888924975,1.79790889617678
"6010","noroBE",10,3,"unres",330,2.51764184534154,4.2877248611625,1,4,0,8,2,1.54570010029741,0.36544120214791,0.578603785930529,1.79790889617678
"6011","noroBE",11,3,"unres",330,2.58343133723501,4.12479787601091,1,4,0,8,4,2.17199460400018,0.727576934424583,0.841527039177756,1.79790889617678
"6012","noroBE",12,3,"unres",330,2.31454291210424,3.66764141508556,1,3,0,7,2,1.51643961039681,0.396547751394547,0.616039725758659,1.79790889617678
"6013","noroBE",1,4,"unres",330,1.68864694161625,2.28432705019038,1,2,0,5,1,1.22003536847659,0.234402839054564,0.529622564321983,1.72716439153416
"6014","noroBE",2,4,"unres",330,1.22871503899046,1.5357640465193,0,2,0,4,2,1.64093071229689,0.66253257771876,0.856332164388099,1.72716439153416
"6015","noroBE",3,4,"unres",330,1.90179009922613,2.71069684962033,1,3,0,6,3,1.94356049823365,0.703169475650766,0.846362677567115,1.72716439153416
"6016","noroBE",4,4,"unres",330,1.67712442395563,2.36379828239904,1,2,0,5,4,2.74059797594618,0.881751872623797,0.946283619544764,1.72716439153416
"6017","noroBE",5,4,"unres",330,1.65809944412405,2.25034148397945,1,2,0,5,2,1.51340735803211,0.538610293360297,0.758768832868845,1.72716439153416
"6018","noroBE",6,4,"unres",330,1.86284213663298,2.77673149830829,1,3,0,6,0,1.53839186450838,0,0.214726132639026,1.72716439153416
"6019","noroBE",7,4,"unres",330,3.18840323429002,5.80858590695626,1,4,0,9,4,2.04309700003289,0.626389654252434,0.756016289145036,1.72716439153416
"6020","noroBE",8,4,"unres",330,2.55865429084726,4.54050418861452,1,4,0,8,2,1.56546786041273,0.364777213320387,0.573767425369951,1.72716439153416
"6021","noroBE",9,4,"unres",330,1.31886803958193,1.82517177281225,0,2,0,5,2,1.64689256413171,0.641185150777054,0.833832770365643,1.72716439153416
"6022","noroBE",10,4,"unres",330,2.52320815210178,4.43737330383404,1,4,0,8,0,1.93064465361072,0,0.145054658327121,1.72716439153416
"6023","noroBE",11,4,"unres",330,2.37417915023229,3.74773012980357,1,3,0,7,1,1.45443885146336,0.149970424153058,0.383501797081187,1.72716439153416
"6024","noroBE",12,4,"unres",330,1.96166679589472,2.9765218738,1,3,0,6,2,1.51318782343183,0.4715926591339,0.691799536365125,1.72716439153416
"6025","noroBE",1,1,"unres",331,1.97759604915656,2.65564459844517,1,3,0,6,0,1.70039510547969,0,0.182611359048666,2.4207903109129
"6026","noroBE",2,1,"unres",331,1.48814245287013,1.87209241747953,0,2,0,5,2,1.52114690371714,0.580878619082078,0.799339808348698,2.4207903109129
"6027","noroBE",3,1,"unres",331,1.9458653593816,2.60232978017182,1,3,0,6,3,1.88587982801644,0.691296403643335,0.842991938360575,2.4207903109129
"6028","noroBE",4,1,"unres",331,1.534509031201,1.94275745543014,0,2,0,5,2,1.50926275464115,0.567391722512581,0.78846462537837,2.4207903109129
"6029","noroBE",5,1,"unres",331,1.95636958311418,2.61994062231073,1,3,0,6,4,2.47013339454823,0.841178137400432,0.925751713995466,2.4207903109129
"6030","noroBE",6,1,"unres",331,2.83758015394046,4.23356883060743,1,4,0,8,16,10.4578593183451,0.999950581304489,0.999979302955806,2.4207903109129
"6031","noroBE",7,1,"unres",331,3.38731312350456,5.3765949222324,2,5,0,9,2,1.6820802158342,0.218159174920069,0.404145855831829,2.4207903109129
"6032","noroBE",8,1,"unres",331,4.10156854881726,7.01822695319016,2,6,0,10,6,2.4046025998171,0.739375059130603,0.829676433393471,2.4207903109129
"6033","noroBE",9,1,"unres",331,1.00892663318839,1.185410411345,0,2,0,4,1,1.08210501748525,0.394636568710598,0.733517991699118,2.4207903109129
"6034","noroBE",10,1,"unres",331,1.83144708502995,2.41298009278344,1,3,0,6,1,1.26117123104447,0.203819288817454,0.487141285395331,2.4207903109129
"6035","noroBE",11,1,"unres",331,3.76780847077395,6.22910112700782,2,5,0,10,2,1.78547641561394,0.180473381029829,0.348190519929762,2.4207903109129
"6036","noroBE",12,1,"unres",331,1.91166815930932,2.54526154200793,1,3,0,6,1,1.28937094641218,0.19184068440395,0.467284682042331,2.4207903109129
"6037","noroBE",1,2,"unres",331,1.83177507888242,2.45275533970073,1,3,0,6,2,1.47883285363977,0.489144394337917,0.717047924329033,1.7587984756671
"6038","noroBE",2,2,"unres",331,1.29564116166914,1.59172073075763,0,2,0,4,3,2.33410679655463,0.841370100656553,0.938267093269356,1.7587984756671
"6039","noroBE",3,2,"unres",331,1.82084691428773,2.46222123432876,1,3,0,6,3,1.96125261756715,0.719703726405809,0.860385816055208,1.7587984756671
"6040","noroBE",4,2,"unres",331,1.48593783356676,1.94539857240466,0,2,0,5,0,1.29758796150283,0,0.273189943633715,1.7587984756671
"6041","noroBE",5,2,"unres",331,1.76860469864293,2.37528946266168,1,3,0,5,2,1.48598368941228,0.506640931604281,0.732920573877358,1.7587984756671
"6042","noroBE",6,2,"unres",331,2.28205295710058,3.34268472107892,1,3,0,7,5,2.85090835043236,0.882366766519394,0.940158568336822,1.7587984756671
"6043","noroBE",7,2,"unres",331,3.04182547682971,5.00533068986183,1,4,0,8,4,2.03025206572301,0.646121084285025,0.777423504422413,1.7587984756671
"6044","noroBE",8,2,"unres",331,2.97702169243704,5.01110247375708,1,4,0,8,2,1.59830280277787,0.283791015727605,0.486030482875612,1.7587984756671
"6045","noroBE",9,2,"unres",331,1.05727950065796,1.31166943324481,0,2,0,4,1,1.10578995564562,0.387506703013454,0.71845604666466,1.7587984756671
"6046","noroBE",10,2,"unres",331,2.0196855722279,2.99557861701307,1,3,0,6,2,1.49740005317946,0.454320156049568,0.678031197551539,1.7587984756671
"6047","noroBE",11,2,"unres",331,3.18526600072537,5.26221431052188,1,4,0,9,4,1.99604554901027,0.620862009491894,0.756733529034552,1.7587984756671
"6048","noroBE",12,2,"unres",331,1.74287187895137,2.46596982902952,1,3,0,6,2,1.5103482452534,0.519528726239052,0.740361786741025,1.7587984756671
"6049","noroBE",1,3,"unres",331,1.69060453715073,2.25228463407851,1,2,0,5,1,1.22056403633154,0.232233851476499,0.527297544813192,1.77224740570275
"6050","noroBE",2,3,"unres",331,1.12856447628277,1.34750139258013,0,2,0,4,2,1.68746443769339,0.691559575994202,0.876547554383739,1.77224740570275
"6051","noroBE",3,3,"unres",331,1.73269303569607,2.37862240782368,1,3,0,5,3,2.01834590784895,0.741451669141928,0.874326740159791,1.77224740570275
"6052","noroBE",4,3,"unres",331,1.39262967518103,1.83596760125237,0,2,0,5,4,3.07518334887979,0.92332065893571,0.969501819277095,1.77224740570275
"6053","noroBE",5,3,"unres",331,1.5988528814227,2.11977859694454,0,2,0,5,2,1.51855779474513,0.55305350225521,0.772081044205025,1.77224740570275
"6054","noroBE",6,3,"unres",331,1.83748388362771,2.64471316002937,1,3,0,6,0,1.53602199670985,0,0.215235608643212,1.77224740570275
"6055","noroBE",7,3,"unres",331,2.79919769103413,4.63512311987402,1,4,0,8,4,2.10754365797014,0.689704005348185,0.811240139745463,1.77224740570275
"6056","noroBE",8,3,"unres",331,2.34263284923348,3.86710019559864,1,3,0,7,2,1.52940989078661,0.396183160122236,0.612846644839958,1.77224740570275
"6057","noroBE",9,3,"unres",331,1.10335779561456,1.44300140211726,0,2,0,4,2,1.75036051571274,0.706068139041954,0.8797794455468,1.77224740570275
"6058","noroBE",10,3,"unres",331,2.19169583771852,3.53409473158595,1,3,0,7,0,1.73954360828963,0,0.175600524955491,1.77224740570275
"6059","noroBE",11,3,"unres",331,2.68866561632493,4.37195725985835,1,4,0,8,1,1.57720439048863,0.120736137068435,0.327287866859787,1.77224740570275
"6060","noroBE",12,3,"unres",331,1.58394188968482,2.24968106844223,0,2,0,5,2,1.5534635090378,0.564541500299458,0.776055622934315,1.77224740570275
"6061","noroBE",1,4,"unres",331,1.55879794134305,2.03262089352573,0,2,0,5,2,1.52532548972579,0.562773392188957,0.780323627162589,2.08388957949447
"6062","noroBE",2,4,"unres",331,1.05648133369954,1.26089502692356,0,2,0,4,0,0.962764607329084,0,0.38183579938424,2.08388957949447
"6063","noroBE",3,4,"unres",331,1.63920560899735,2.24492850625918,1,2,0,5,6,4.39957471962846,0.97918909142801,0.991471653753172,2.08388957949447
"6064","noroBE",4,4,"unres",331,1.37108115956501,1.80459493603482,0,2,0,5,5,4.01180541638008,0.970840415546055,0.98894110198945,2.08388957949447
"6065","noroBE",5,4,"unres",331,1.4816638091103,1.96619058448698,0,2,0,5,0,1.28732770728438,0,0.276007370949072,2.08388957949447
"6066","noroBE",6,4,"unres",331,1.56537503199129,2.17189113780998,0,2,0,5,5,3.65021107513986,0.955128517437804,0.981114160714364,2.08388957949447
"6067","noroBE",7,4,"unres",331,2.61891709392665,4.33208084428091,1,4,0,8,2,1.54714179891441,0.34227323711857,0.555128726121205,2.08388957949447
"6068","noroBE",8,4,"unres",331,1.95671072195607,3.07020360190788,1,3,0,6,3,1.96509346443713,0.6940319510419,0.834174738678816,2.08388957949447
"6069","noroBE",9,4,"unres",331,1.09689443431501,1.45746580064806,0,2,0,4,1,1.12432244614981,0.38419475049672,0.709067261921736,2.08388957949447
"6070","noroBE",10,4,"unres",331,2.20145687421549,3.64955052175223,1,3,0,7,2,1.53055001678413,0.427242177699854,0.64365877951149,2.08388957949447
"6071","noroBE",11,4,"unres",331,2.27566184462862,3.62581642660829,1,3,0,7,3,1.85163086491921,0.624969616839012,0.781950559563924,2.08388957949447
"6072","noroBE",12,4,"unres",331,1.52722825510946,2.16585073948386,0,2,0,5,1,1.18616400481131,0.275362826717434,0.580753323240677,2.08388957949447
"6073","noroBE",1,1,"unres",332,1.64083701587477,2.110533682609,1,2,0,5,2,1.48836299317,0.537573107724182,0.763315001980728,1.67390232884695
"6074","noroBE",2,1,"unres",332,1.55918064986072,1.98329157620312,0,2,0,5,3,2.10009366417244,0.782606115654654,0.905051074664761,1.67390232884695
"6075","noroBE",3,1,"unres",332,2.09345452461921,2.85801818323567,1,3,0,6,3,1.83362225683006,0.657140201722,0.816973761458883,1.67390232884695
"6076","noroBE",4,1,"unres",332,1.65473249067617,2.13241812124838,1,2,0,5,0,1.45375825032466,0,0.233690368746696,1.67390232884695
"6077","noroBE",5,1,"unres",332,2.13595198996649,2.93187225442964,1,3,0,6,2,1.4634940661528,0.416014039480967,0.647440281282166,1.67390232884695
"6078","noroBE",6,1,"unres",332,5.00043128489803,9.36259053005105,3,7,0,12,5,2.06064179427515,0.494325871840128,0.621698068750248,1.67390232884695
"6079","noroBE",7,1,"unres",332,2.96311648444836,4.49485290114905,1,4,0,8,4,2.00733935044449,0.657222462213238,0.791568108467303,1.67390232884695
"6080","noroBE",8,1,"unres",332,3.49932585943388,5.63559201884855,2,5,0,9,2,1.71179105884562,0.206615293396163,0.387157434661377,1.67390232884695
"6081","noroBE",9,1,"unres",332,1.08342382654537,1.28820185302723,0,2,0,4,1,1.08534150944125,0.370705753388315,0.70849216233521,1.67390232884695
"6082","noroBE",10,1,"unres",332,1.84182949641353,2.43364377106908,1,3,0,6,2,1.4652189009845,0.484713301361786,0.715740715175238,1.67390232884695
"6083","noroBE",11,1,"unres",332,3.23258415779138,5.05558248033304,2,4,0,9,4,1.956200268272,0.60916470358484,0.750559366860372,1.67390232884695
"6084","noroBE",12,1,"unres",332,1.93890932196603,2.59475488674991,1,3,0,6,2,1.46096383325039,0.460921174010127,0.692933719532499,1.67390232884695
"6085","noroBE",1,2,"unres",332,1.60064646607706,2.10129773150435,1,2,0,5,1,1.19181398795694,0.247845003348894,0.551514913931813,1.82430507718146
"6086","noroBE",2,2,"unres",332,1.3321884080936,1.64486749650923,0,2,0,4,2,1.58308940703063,0.627481510870668,0.832821250105602,1.82430507718146
"6087","noroBE",3,2,"unres",332,1.91835013365801,2.65418507889287,1,3,0,6,3,1.92089357192078,0.698111746923481,0.844587763702337,1.82430507718146
"6088","noroBE",4,2,"unres",332,1.54682205909468,2.04278489174208,0,2,0,5,4,2.87410737640273,0.903126952820797,0.959593473184189,1.82430507718146
"6089","noroBE",5,2,"unres",332,1.82812335339777,2.45273715608229,1,3,0,6,2,1.48055345077969,0.490369068540143,0.717880805524998,1.82430507718146
"6090","noroBE",6,2,"unres",332,3.57486019199674,6.19265483660456,2,5,0,10,0,2.70357585695606,0,0.0669656245979898,1.82430507718146
"6091","noroBE",7,2,"unres",332,2.82359285456395,4.53164070665378,1,4,0,8,4,2.08227515556873,0.684534450611805,0.809180750237505,1.82430507718146
"6092","noroBE",8,2,"unres",332,2.69954099525317,4.35598670302573,1,4,0,8,2,1.55208750531021,0.324357216123074,0.536162583309956,1.82430507718146
"6093","noroBE",9,2,"unres",332,1.13453754919646,1.44754920856025,0,2,0,4,2,1.71445219987209,0.694581168815646,0.874643500685119,1.82430507718146
"6094","noroBE",10,2,"unres",332,2.02453592675954,2.97105327827134,1,3,0,6,0,1.67185716725282,0,0.187897783790799,1.82430507718146
"6095","noroBE",11,2,"unres",332,2.81736692567839,4.51480191795702,1,4,0,8,1,1.63612600688734,0.108184561934342,0.302917539063593,1.82430507718146
"6096","noroBE",12,2,"unres",332,1.81937548071953,2.57064589145925,1,3,0,6,2,1.50062810087072,0.499100757469509,0.72209081337447,1.82430507718146
"6097","noroBE",1,3,"unres",332,1.53304590191848,2.00958113775819,0,2,0,5,2,1.53135819673871,0.571270276080344,0.787512044990296,1.97662626382525
"6098","noroBE",2,3,"unres",332,1.20304100102405,1.47754887279717,0,2,0,4,0,1.08175279954834,0,0.339000804127038,1.97662626382525
"6099","noroBE",3,3,"unres",332,1.79533768457116,2.50822846904226,1,3,0,6,6,4.13578724188209,0.971999945216503,0.98799001733563,1.97662626382525
"6100","noroBE",4,3,"unres",332,1.48332982708152,1.97480290493121,0,2,0,5,5,3.80618808597107,0.963229207650995,0.985461974680917,1.97662626382525
"6101","noroBE",5,3,"unres",332,1.62129236333382,2.16328759682898,1,2,0,5,0,1.4004058652733,0,0.246496899105237,1.97662626382525
"6102","noroBE",6,3,"unres",332,2.66624380263788,4.32465817240282,1,4,0,8,5,2.60947006772384,0.829575883702956,0.903149406121277,1.97662626382525
"6103","noroBE",7,3,"unres",332,2.66662167549299,4.39977246968197,1,4,0,8,2,1.55045551135758,0.333005534188961,0.545156848669388,1.97662626382525
"6104","noroBE",8,3,"unres",332,2.20733410789777,3.54518353896433,1,3,0,7,3,1.87833845421155,0.640239091950228,0.793082943901774,1.97662626382525
"6105","noroBE",9,3,"unres",332,1.10709917679882,1.45197276200262,0,2,0,4,1,1.1206147938559,0.378996886051855,0.705076147511451,1.97662626382525
"6106","noroBE",10,3,"unres",332,2.12558477301303,3.38407604321875,1,3,0,7,2,1.51811740898292,0.438694078494234,0.657818098297234,1.97662626382525
"6107","noroBE",11,3,"unres",332,2.40657304356829,3.81433537549417,1,3,0,7,3,1.81534725800217,0.596053241486067,0.75883461292654,1.97662626382525
"6108","noroBE",12,3,"unres",332,1.74977873214434,2.53296760341679,1,3,0,6,1,1.24236934782735,0.231649941440603,0.520349319144354,1.97662626382525
"6109","noroBE",1,4,"unres",332,1.49916815724076,1.96955660432969,0,2,0,5,1,1.16853329513023,0.270807982589928,0.581630474557133,1.86204083596345
"6110","noroBE",2,4,"unres",332,1.07702567522382,1.31881734788257,0,2,0,4,2,1.73361812830156,0.711766743581866,0.888410874814399,1.86204083596345
"6111","noroBE",3,4,"unres",332,1.64842578671695,2.25979901071085,1,2,0,5,1,1.21101538767083,0.244572218034586,0.542466865293953,1.86204083596345
"6112","noroBE",4,4,"unres",332,1.41248710527441,1.87713812382522,0,2,0,5,4,3.04515622777671,0.920189059003277,0.967777935705619,1.86204083596345
"6113","noroBE",5,4,"unres",332,1.44991964018626,1.91427256922218,0,2,0,5,0,1.26250060073717,0,0.282945607138139,1.86204083596345
"6114","noroBE",6,4,"unres",332,1.94031421603361,2.99461611589413,1,3,0,6,1,1.30365158515475,0.207527190920052,0.47906562567439,1.86204083596345
"6115","noroBE",7,4,"unres",332,2.49400216578943,4.06776229228779,1,4,0,7,4,2.22082170867887,0.743980230357205,0.852500130791512,1.86204083596345
"6116","noroBE",8,4,"unres",332,1.82246324379696,2.81754600524446,1,3,0,6,1,1.26979068149,0.228234607043237,0.509125018230891,1.86204083596345
"6117","noroBE",9,4,"unres",332,1.06348158660169,1.40354669361962,0,2,0,4,2,1.7867922925765,0.719342270299251,0.88683885922002,1.86204083596345
"6118","noroBE",10,4,"unres",332,2.19114484446117,3.60463588995245,1,3,0,7,1,1.38557496888129,0.179042038107373,0.429221950873187,1.86204083596345
"6119","noroBE",11,4,"unres",332,2.15516102599615,3.32403334637001,1,3,0,7,7,4.28610799995695,0.973040506586274,0.986798875387083,1.86204083596345
"6120","noroBE",12,4,"unres",332,1.58623428522712,2.26906927894012,0,2,0,5,2,1.55542442590433,0.564484398775374,0.775584166190491,1.86204083596345
"6121","noroBE",1,1,"unres",333,1.65921279438271,2.13787689830966,1,2,0,5,1,1.20493297756485,0.232746294407804,0.532458380681776,1.86245698541832
"6122","noroBE",2,1,"unres",333,1.53105330273279,1.93862808521497,0,2,0,5,2,1.51044906713798,0.568442068020116,0.789252864839103,1.86245698541832
"6123","noroBE",3,1,"unres",333,2.10479164012827,2.8750650469211,1,3,0,6,3,1.82957325176321,0.654522728468974,0.815004767060214,1.86245698541832
"6124","noroBE",4,1,"unres",333,1.2478578092389,1.51860059085753,0,2,0,4,4,3.32862612254235,0.946058806009761,0.981901120213529,1.86245698541832
"6125","noroBE",5,1,"unres",333,1.8675028732602,2.47388897871726,1,3,0,6,2,1.46324532356198,0.478209008033406,0.709692822557672,1.86245698541832
"6126","noroBE",6,1,"unres",333,3.62914991776618,5.91915529474437,2,5,0,9,0,2.81355626047936,0,0.0599912680122989,1.86245698541832
"6127","noroBE",7,1,"unres",333,3.07373908653217,4.71644826464174,1,4,0,8,4,1.98313750184121,0.637260395966623,0.774897119652189,1.86245698541832
"6128","noroBE",8,1,"unres",333,2.38384508063937,3.37190376786646,1,3,0,7,2,1.4833064757736,0.365469563995436,0.592355816863718,1.86245698541832
"6129","noroBE",9,1,"unres",333,1.0903463339353,1.29705354121531,0,2,0,4,2,1.7054906525449,0.706170731975875,0.88785395294373,1.86245698541832
"6130","noroBE",10,1,"unres",333,2.13280934805697,2.92372606554188,1,3,0,6,0,1.81409860762644,0,0.162984755412396,1.86245698541832
